"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"46926",-14,"CSCI",0,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.238274075591019,"Negative"
"46927",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46928",-15,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.236146038646048,"Negative"
"46929",-29,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.207743694526851,"Negative"
"46930",-2,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.264826136128609,"Negative"
"46931",-9,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.249110797879701,"Negative"
"46932",-29,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.207743694526851,"Negative"
"46933",-2,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.264826136128609,"Negative"
"46934",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46935",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46936",-4,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.260271972885806,"Negative"
"46937",-0.5,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.268275029770818,"Negative"
"46938",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46939",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46940",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46941",-0.5,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.268275029770818,"Negative"
"46942",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46943",-80,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.125824871997414,"Negative"
"46944",-2,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.264826136128609,"Negative"
"46945",-29,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.207743694526851,"Negative"
"46946",-2,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.264826136128609,"Negative"
"46947",-29,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.207743694526851,"Negative"
"46948",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"46949",-0.5,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.268275029770818,"Negative"
"46950",-1,"CSCI",1,"SP_Tim","0.92","CSCI_SP_Tim_0.92",0.267122243258878,"Negative"
"47155",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47156",-5.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.429860027568846,"Negative"
"47157",-10,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.379058230579415,"Negative"
"47158",-20,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.276335012854369,"Negative"
"47159",-5.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.429860027568846,"Negative"
"47160",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47161",-3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47162",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47163",-29,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.200212775371239,"Negative"
"47164",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47165",-10,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.379058230579415,"Negative"
"47166",-29,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.200212775371239,"Negative"
"47167",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47168",-53,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0750929761723295,"Negative"
"47169",-3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47170",-45,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.105681466636453,"Negative"
"47171",-13.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.341243881150054,"Negative"
"47172",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47173",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47174",-11.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.362640345402972,"Negative"
"47175",-6,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47176",-3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47177",-18,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.295487156963231,"Negative"
"47178",-28.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.203995535123644,"Negative"
"47179",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47180",-14,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.335990330650132,"Negative"
"47181",-41,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.124775356383969,"Negative"
"47182",-25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47183",-3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47184",-62.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0494219800569322,"Negative"
"47185",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47186",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47187",-25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47188",-10,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.379058230579415,"Negative"
"47189",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47190",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47191",-27,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.215661334580456,"Negative"
"47192",-9,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.390162131451994,"Negative"
"47193",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47194",-6,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47195",-42,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.119741292357506,"Negative"
"47196",-25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47197",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47198",-22,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.257969680286938,"Negative"
"47199",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47200",-53,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0750929761723295,"Negative"
"47201",-6,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47202",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47203",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47204",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47205",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47206",-0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.488042608781529,"Negative"
"47207",-25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47208",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47209",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47210",-5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.435618421374351,"Negative"
"47211",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47212",-25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47213",-2,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47214",-0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.488042608781529,"Negative"
"47215",-1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47216",-3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47217",-29,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.200212775371239,"Negative"
"47218",-104,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0073643080839157,"Negative"
"47219",-109,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.00583341498673652,"Negative"
"47220",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47221",-3,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47222",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47223",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47224",-24,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.240419412268299,"Negative"
"47225",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47226",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47227",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47228",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47229",-25,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47230",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47231",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47232",-25,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47233",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47234",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47235",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47236",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47237",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47238",-0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.488042608781529,"Negative"
"47239",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47240",-4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.447185949541763,"Negative"
"47241",-0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.488042608781529,"Negative"
"47242",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47243",-5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.435618421374351,"Negative"
"47244",-5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.435618421374351,"Negative"
"47245",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47246",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47247",-18,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.295487156963231,"Negative"
"47248",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47249",-25,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47250",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47251",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47252",-25,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.231956202538207,"Negative"
"47253",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47254",-1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.482183285783056,"Negative"
"47255",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47256",-3,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47257",-6,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.424120551129651,"Negative"
"47258",-0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.488042608781529,"Negative"
"47259",-2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.470480928739112,"Negative"
"47260",-3,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.458810935011793,"Negative"
"47473",-0.0404875,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.365785848770177,"Negative"
"47474",-0.642013698,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.286198385990237,"Negative"
"47475",-4.260507415,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0430639458493743,"Negative"
"47476",-0.702896,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.278740246425882,"Negative"
"47477",-4.3357165,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0412290473464859,"Negative"
"47478",-5.268430833,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0238863738373045,"Negative"
"47479",-0.090756257,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.358766332915723,"Negative"
"47480",-0.1,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.357481995725921,"Negative"
"47481",-0.1,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.357481995725921,"Negative"
"47482",-0.08935625,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.358961028893864,"Negative"
"47483",-3.44274166,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0687041571526113,"Negative"
"47484",-0.000941667,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371348543155655,"Negative"
"47485",-4.119371418,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.046719683282615,"Negative"
"47486",-0.1991771,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.343833830169809,"Negative"
"47487",-2.058533333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.145528830531096,"Negative"
"47488",-2.76,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.100281842751222,"Negative"
"47489",-0.0164,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.369169949093227,"Negative"
"47490",-0.0015,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371269763698626,"Negative"
"47491",-0.6994436,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.279159966545841,"Negative"
"47492",-2.069220833,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.144727383834475,"Negative"
"47493",-2.76,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.100281842751222,"Negative"
"47494",-0.059833353,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.363077456170365,"Negative"
"47495",-0.146925005,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.350994012439977,"Negative"
"47496",-0.31061253,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.32880151447847,"Negative"
"47497",-0.664187167,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.283468301452591,"Negative"
"47498",-0.115058342,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.355394154122088,"Negative"
"47499",-2.76,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.100281842751222,"Negative"
"47500",-1.774375,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.168211739039744,"Negative"
"47501",-4.230053918,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0438289022228056,"Negative"
"47502",-0.009710333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370112097508103,"Negative"
"47503",-4.497995502,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0375215709190739,"Negative"
"47504",-0.0115,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.369859950038306,"Negative"
"47505",-0.005333336,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370729074118932,"Negative"
"47506",-0.387408134,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.318640124008653,"Negative"
"47507",-0.0014,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371283872957487,"Negative"
"47508",-2.248916967,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.131794750061222,"Negative"
"47509",-0.001439587,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371278287498928,"Negative"
"47510",-0.494441334,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.304762124914219,"Negative"
"47511",-0.0015,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371269763698626,"Negative"
"47512",-9e-04,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371354422544511,"Negative"
"47513",-0.0529125,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.364045378732373,"Negative"
"47514",-0.001250033,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371305032601214,"Negative"
"47515",-2.028033333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.147836258311494,"Negative"
"47516",-0.129412533,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.353409051871786,"Negative"
"47517",-2.7599375,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.100285251243076,"Negative"
"47518",-0.926533333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.252392555693166,"Negative"
"47519",-0.418999733,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.314508878721854,"Negative"
"47520",-0.013739567,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.369544515840134,"Negative"
"47521",-2.760533334,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.10025276110446,"Negative"
"47522",-9e-04,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371354422544511,"Negative"
"47523",-15.44361667,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",5.21950390248452e-05,"Negative"
"47524",-0.00015,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.371460257210426,"Negative"
"47525",-5.966533332,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0157936784933885,"Negative"
"47526",-1.158020833,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.226915497289226,"Negative"
"47527",-0.7,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.279092296917139,"Negative"
"47528",-2.032783334,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.147474927141909,"Negative"
"47529",-2.76,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.100281842751222,"Negative"
"47530",-0.013564167,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.369569216222597,"Negative"
"47531",-0.027233333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.367646337523679,"Negative"
"47532",-0.00979667,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370099931798305,"Negative"
"47533",-0.37,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.320928891426254,"Negative"
"47534",-0.5915,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.29247623821404,"Negative"
"47535",-3.186641663,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.0792944272669739,"Negative"
"47536",-1.181641667,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.224420696164852,"Negative"
"47537",-0.02,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.368663350100726,"Negative"
"47538",-12.73710633,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.000267915348491442,"Negative"
"47539",-0.03899585,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.365995033116079,"Negative"
"47540",-2.045658333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.146499202069366,"Negative"
"47541",-0.790154167,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.268261576256179,"Negative"
"47542",-1.993241667,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.150505194791266,"Negative"
"47543",-1.271975,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.215060353606949,"Negative"
"47544",-0.036,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.366415314436882,"Negative"
